mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1486,126,59,47,3205,7915,6094,10398,0.000280845,0.417434701,0.000148503,0.008838435,localForwarding
1481,150,61,60,4171,10110,7934,13354,0.000209614,0.310523903,0.000111053,0.006809978,localForwarding
1478,165,61,47,7491,15901,14213,19088,0.000133549,0.197422225,7.01E-05,0.00429372,localForwarding
1478,164,63,74,4524,11036,8617,14385,0.000177062,0.261797005,9.39E-05,0.005964162,localForwarding
1490,107,58,28,4780,8511,9130,10411,0.000208315,0.310514842,0.000109441,0.006378271,localForwarding
1486,123,59,46,3331,7935,6333,10368,0.000272631,0.405375142,0.000144105,0.00855957,localForwarding
1482,145,60,58,4298,10059,8173,13198,0.00020641,0.306051047,0.000109272,0.006661754,localForwarding
1486,131,59,37,6644,13059,12647,15491,0.000150528,0.223711156,7.88E-05,0.004685391,localForwarding
1480,155,62,69,4667,10696,8882,13815,0.000177137,0.262329534,9.38E-05,0.005886503,localForwarding
1442,270,70,79,10960,25493,20498,30252,9.14E-05,0.131794299,4.84E-05,0.003418854,localForwarding
1482,149,61,65,5298,11522,10128,15057,0.000168966,0.250460042,8.92E-05,0.005523573,localForwarding
1487,121,59,45,3466,7981,6590,10401,0.000263962,0.392610845,0.000139456,0.008270115,localForwarding
1483,141,60,56,4450,10026,8466,13115,0.000201706,0.299250489,0.00010669,0.006475577,localForwarding
1488,118,58,33,6581,11887,12542,14012,0.00015196,0.226216808,7.96E-05,0.004681417,localForwarding
1482,148,62,66,4846,10497,9231,13491,0.000174594,0.258838272,9.23E-05,0.005741991,localForwarding
1480,156,61,46,7801,15596,14773,18563,0.000128245,0.189884462,6.74E-05,0.004129788,localForwarding
1474,180,65,82,5861,14254,11171,18903,0.000142322,0.209845029,7.54E-05,0.004902224,localForwarding
943,657,160,195,69095,78681,104124,67362,1.47E-05,0.013850049,9.58E-06,0.001535182,localForwarding
1487,119,59,45,3610,8054,6864,10474,0.000255035,0.379418173,0.000134711,0.007978944,localForwarding
1484,138,60,55,4624,9988,8796,12996,0.000196005,0.290936335,0.000103628,0.006268879,localForwarding
1490,108,58,31,6741,11465,12861,13417,0.000148314,0.221023095,7.76E-05,0.004543146,localForwarding
1483,143,61,63,5054,10488,9626,13417,0.000170591,0.253091306,9.01E-05,0.005567854,localForwarding
1486,130,59,38,7652,13733,14549,16215,0.000130706,0.194297246,6.85E-05,0.004094894,localForwarding
1474,178,64,80,6263,14857,11947,19572,0.000136727,0.2016483,7.23E-05,0.004684439,localForwarding
1463,215,64,61,12444,29190,23390,35932,8.04E-05,0.117622585,4.26E-05,0.002747424,localForwarding
1487,118,59,44,3767,8293,7163,10766,0.000245758,0.365663814,0.000129767,0.007678499,localForwarding
1484,135,60,54,4824,10057,9178,13019,0.000189423,0.281273738,0.000100068,0.006038852,localForwarding
1491,103,58,29,7052,11351,13457,13118,0.000141816,0.211459777,7.42E-05,0.004328311,localForwarding
1484,140,61,62,5300,10581,10092,13444,0.000165052,0.245002903,8.72E-05,0.005362446,localForwarding
1488,117,59,35,7953,13218,15174,15408,0.000125745,0.187217031,6.58E-05,0.003892187,localForwarding
1477,170,64,76,6533,14518,12456,18955,0.000133762,0.19757052,7.07E-05,0.004523679,localForwarding
1480,157,61,45,10656,22880,20139,28047,9.39E-05,0.138971715,4.95E-05,0.003020452,localForwarding
1488,117,59,44,3913,8399,7440,10873,0.000237792,0.353872504,0.000125503,0.007419274,localForwarding
1485,133,60,53,5001,10105,9518,13018,0.000183911,0.273174697,9.71E-05,0.005847314,localForwarding
1490,109,58,28,7357,11966,14063,14119,0.000135551,0.201996515,7.10E-05,0.004140809,localForwarding
1485,136,61,60,5509,10644,10494,13461,0.000160755,0.238733109,8.48E-05,0.005195149,localForwarding
1490,108,58,32,8115,12797,15509,14755,0.000123241,0.183674632,6.43E-05,0.003782897,localForwarding
1478,164,63,73,6738,14245,12858,18473,0.000131663,0.194690695,6.95E-05,0.004404419,localForwarding
1485,134,59,38,9685,19757,18287,24110,0.000103276,0.153433352,5.46E-05,0.003261066,localForwarding
1488,115,59,43,4030,8452,7666,10911,0.000231836,0.345085754,0.000122319,0.007223845,localForwarding
1485,130,60,51,5127,10089,9758,12940,0.000180486,0.268187451,9.52E-05,0.005720564,localForwarding
1483,144,61,58,7877,14710,15043,18334,0.000118157,0.175279976,6.21E-05,0.00380541,localForwarding
1485,134,61,58,5659,10769,10776,13568,0.000158059,0.234829973,8.34E-05,0.005088596,localForwarding
1490,105,58,30,7996,12328,15279,14150,0.00012508,0.186475117,6.54E-05,0.003823792,localForwarding
1479,159,62,69,6846,14114,13053,18199,0.000131117,0.194049568,6.92E-05,0.004349446,localForwarding
1488,119,59,34,9161,17878,17356,21741,0.000109127,0.16243324,5.75E-05,0.003399924,localForwarding
1488,114,58,42,4145,8504,7884,10950,0.000226303,0.336905194,0.000119365,0.007042224,localForwarding
1486,128,59,50,5247,10110,9987,12920,0.000177257,0.263462134,9.35E-05,0.005604348,localForwarding
1476,173,64,81,8443,17264,16119,22178,0.000106356,0.157021011,5.62E-05,0.003621756,localForwarding
1486,130,60,57,5782,10727,11012,13455,0.000156018,0.231898292,8.23E-05,0.00500165,localForwarding
1491,100,58,29,7950,11944,15217,13648,0.000125795,0.187639035,6.56E-05,0.003826948,localForwarding
1481,153,62,67,6924,13829,13198,17738,0.000131015,0.194088453,6.91E-05,0.004308165,localForwarding
1489,112,58,32,8845,16668,16791,20186,0.000113067,0.168428943,5.95E-05,0.003491518,localForwarding
1488,113,58,42,4251,8660,8087,11135,0.000221376,0.329616341,0.00011674,0.006881352,localForwarding
1486,126,59,49,5355,10110,10192,12872,0.000174487,0.259418276,9.20E-05,0.005503335,localForwarding
1473,182,65,81,8828,18608,16831,23891,0.000101187,0.149124855,5.34E-05,0.003475501,localForwarding
1486,127,60,55,5889,10702,11219,13368,0.000154326,0.229470521,8.13E-05,0.004927251,localForwarding
1487,127,60,55,8253,13569,15797,16408,0.000118145,0.175690441,6.19E-05,0.003734808,localForwarding
1482,149,61,64,6984,13640,13316,17399,0.000130956,0.194130381,6.90E-05,0.004275135,localForwarding
1490,107,58,30,8944,16473,16993,19858,0.000111822,0.166674697,5.88E-05,0.003438434,localForwarding
1489,112,58,42,4376,8936,8325,11494,0.000215717,0.321232219,0.000113725,0.006699093,localForwarding
1487,125,59,49,5499,10453,10470,13273,0.00017057,0.253642792,8.99E-05,0.005369491,localForwarding
1475,175,64,77,8895,18382,16965,23496,0.000101539,0.149856076,5.36E-05,0.003444607,localForwarding
1487,125,60,54,6049,10907,11526,13575,0.0001512,0.224883125,7.96E-05,0.004813307,localForwarding
1480,155,62,66,8919,17663,17019,22628,0.000103585,0.153408969,5.44E-05,0.003393567,localForwarding
1483,145,61,62,7138,13715,13614,17405,0.000128994,0.191330357,6.80E-05,0.004190509,localForwarding
1491,104,58,29,8981,16146,17093,19404,0.000111349,0.166029886,5.84E-05,0.003409215,localForwarding
1489,112,58,41,4493,9295,8546,11950,0.000210676,0.313744406,0.000111074,0.006538492,localForwarding
1487,124,59,48,5630,10733,10718,13597,0.000167208,0.248678009,8.81E-05,0.005254351,localForwarding
1477,168,63,74,8931,18043,17041,22939,0.000102085,0.150847485,5.38E-05,0.00342315,localForwarding
1487,124,60,53,6189,11127,11793,13838,0.000148582,0.221028099,7.83E-05,0.004719109,localForwarding
1473,182,65,83,9617,20755,18331,27022,9.34E-05,0.137726093,4.93E-05,0.003218104,localForwarding
1483,141,61,61,7267,13763,13855,17379,0.000127498,0.189206484,6.71E-05,0.004122657,localForwarding
1489,113,58,31,9231,17117,17585,20845,0.000106111,0.158058081,5.58E-05,0.003265906,localForwarding
1489,111,58,41,4611,9469,8774,12160,0.000205797,0.30650584,0.000108454,0.006380319,localForwarding
1487,122,59,47,5764,10946,10977,13848,0.000163826,0.243690438,8.63E-05,0.005140172,localForwarding
1479,162,63,71,9009,17864,17192,22595,0.000101978,0.150832528,5.37E-05,0.003391486,localForwarding
1487,123,60,52,6335,11514,12071,14277,0.00014588,0.217046808,7.68E-05,0.004622891,localForwarding
1474,180,65,80,9887,21350,18851,27640,9.18E-05,0.135395599,4.84E-05,0.003149981,localForwarding
1484,138,61,59,7406,13906,14124,17512,0.000125718,0.186650795,6.62E-05,0.004049981,localForwarding
1482,150,61,64,9938,20378,18872,25523,9.55E-05,0.141498415,5.04E-05,0.003123263,localForwarding
1489,110,58,40,4716,9628,8973,12351,0.000201689,0.300410956,0.000106272,0.006248446,localForwarding
1487,121,59,47,5886,11206,11203,14154,0.000160876,0.239332113,8.48E-05,0.005043895,localForwarding
1480,157,62,69,9023,17572,17219,22119,0.000102479,0.151709398,5.39E-05,0.003382126,localForwarding
1488,121,60,51,6449,11622,12291,14372,0.000143926,0.214189911,7.57E-05,0.004550087,localForwarding
1476,172,64,76,9820,20768,18720,26748,9.33E-05,0.137716909,4.92E-05,0.003159102,localForwarding
1485,135,60,58,7501,13905,14307,17455,0.000124712,0.185230969,6.56E-05,0.004001407,localForwarding
1476,173,64,80,10475,22572,19911,28845,8.78E-05,0.1296841,4.65E-05,0.003000079,localForwarding
1489,110,58,40,4820,9839,9173,12608,0.000197729,0.294538473,0.000104169,0.006121131,localForwarding
1487,120,59,46,5998,11353,11417,14320,0.000158288,0.235520792,8.34E-05,0.004957153,localForwarding
1481,153,62,66,9058,17468,17296,21945,0.000102656,0.152080023,5.40E-05,0.003363929,localForwarding
1488,119,59,50,6564,11823,12509,14608,0.000141949,0.211282214,7.47E-05,0.004479477,localForwarding
1478,166,63,73,9792,20319,18683,26063,9.42E-05,0.139270848,4.96E-05,0.003156589,localForwarding
1485,133,60,56,7597,13941,14499,17426,0.000123618,0.183665029,6.50E-05,0.003951744,localForwarding
1473,183,65,81,11008,24475,20869,31233,8.31E-05,0.122511347,4.41E-05,0.002876393,localForwarding
1489,109,58,40,4926,10007,9373,12808,0.000193859,0.288795072,0.000102122,0.005997574,localForwarding
1488,119,59,46,6111,11539,11634,14532,0.000155716,0.231727152,8.20E-05,0.004869998,localForwarding
1482,148,62,64,9119,17326,17409,21696,0.000102462,0.151893257,5.39E-05,0.003340254,localForwarding
1488,118,59,50,6685,11946,12738,14716,0.000139876,0.208238123,7.36E-05,0.004407135,localForwarding
1479,161,63,71,9816,20123,18716,25711,9.46E-05,0.139899715,4.98E-05,0.003144172,localForwarding
1486,131,60,55,7706,14030,14709,17492,0.000122297,0.181761183,6.43E-05,0.003898543,localForwarding
1475,175,64,78,11005,23900,20877,30366,8.38E-05,0.123668019,4.44E-05,0.002864237,localForwarding
1489,109,58,40,5036,10338,9581,13230,0.000189961,0.283002667,0.000100079,0.005874868,localForwarding
1488,118,59,45,6234,11721,11866,14719,0.000152988,0.227699251,8.06E-05,0.004779641,localForwarding
1483,146,61,63,9219,17317,17598,21566,0.000101772,0.150929846,5.35E-05,0.003303451,localForwarding
1488,117,59,49,6817,12174,12986,14932,0.00013762,0.204902106,7.24E-05,0.00432928,localForwarding
1480,157,62,68,9894,19909,18857,25300,9.43E-05,0.139620592,4.97E-05,0.003116889,localForwarding
1486,129,60,54,7834,14130,14950,17546,0.000120683,0.179409987,6.34E-05,0.003838223,localForwarding
1477,170,63,75,10958,23377,20813,29606,8.47E-05,0.125108597,4.48E-05,0.00286362,localForwarding
1489,108,58,39,5137,10531,9773,13472,0.000186529,0.277901734,9.83E-05,0.005765582,localForwarding
1488,117,59,45,6341,11872,12075,14882,0.00015067,0.224271539,7.93E-05,0.004702044,localForwarding
1483,143,61,61,9284,17302,17725,21483,0.000101426,0.150483409,5.33E-05,0.00327908,localForwarding
1489,116,59,48,6927,12333,13203,15128,0.000135814,0.202235736,7.14E-05,0.004265523,localForwarding
1481,153,62,66,9924,19646,18930,24881,9.44E-05,0.139898697,4.97E-05,0.00310111,localForwarding
1486,127,60,53,7936,14284,15148,17703,0.000119456,0.177625554,6.28E-05,0.003789978,localForwarding
1478,164,63,72,10921,22930,20766,28961,8.54E-05,0.126330102,4.51E-05,0.002860626,localForwarding
1489,108,58,39,5235,10642,9961,13598,0.00018334,0.273174505,9.65E-05,0.005662282,localForwarding
1488,116,59,44,6445,12094,12273,15162,0.000148523,0.221095476,7.82E-05,0.004630351,localForwarding
1484,141,61,60,9349,17364,17845,21533,0.000101072,0.149995622,5.31E-05,0.003255573,localForwarding
1489,115,59,48,7034,12447,13408,15235,0.000134104,0.199713438,7.05E-05,0.004205894,localForwarding
1482,149,62,65,9957,19479,19003,24587,9.45E-05,0.140082182,4.97E-05,0.003085049,localForwarding
1487,126,60,53,8032,14327,15335,17701,0.000118341,0.175997436,6.22E-05,0.00374581,localForwarding
1479,159,62,70,10866,22444,20677,28253,8.62E-05,0.127634765,4.55E-05,0.002865302,localForwarding
1490,107,58,39,5326,10849,10135,13841,0.000180434,0.268866597,9.50E-05,0.005570385,localForwarding
1488,116,59,44,6551,12387,12466,15529,0.000146312,0.217815111,7.71E-05,0.004562372,localForwarding
1484,139,61,59,9390,17350,17925,21463,0.000100905,0.149799359,5.30E-05,0.003239351,localForwarding
1489,115,59,47,7144,12647,13613,15463,0.000132354,0.197114738,6.96E-05,0.004147727,localForwarding
1482,147,61,63,9972,19332,19030,24345,9.47E-05,0.140396716,4.98E-05,0.003077269,localForwarding
1487,124,60,52,8111,14332,15490,17651,0.000117438,0.174691509,6.17E-05,0.003709628,localForwarding
1480,155,62,68,10880,22137,20700,27760,8.65E-05,0.12810322,4.56E-05,0.002856558,localForwarding
1490,106,58,38,5423,10978,10318,13984,0.000177473,0.264474524,9.35E-05,0.005476388,localForwarding
1488,115,59,43,6655,12610,12662,15794,0.000144317,0.214870773,7.60E-05,0.004494231,localForwarding
1484,137,60,57,9464,17329,18068,21388,0.000100401,0.149092073,5.27E-05,0.003213159,localForwarding
1489,114,59,47,7250,12899,13813,15794,0.000130703,0.194672722,6.88E-05,0.004091861,localForwarding
1483,145,61,61,10027,19255,19141,24184,9.45E-05,0.140132404,4.96E-05,0.003056831,localForwarding
1487,123,60,51,8210,14437,15680,17725,0.000116292,0.173014834,6.10E-05,0.00366596,localForwarding
1481,151,62,66,10882,21826,20720,27289,8.68E-05,0.128602783,4.57E-05,0.002848866,localForwarding
1490,106,58,38,5514,11125,10495,14155,0.000174727,0.260399216,9.20E-05,0.005388422,localForwarding
1489,114,59,43,6751,12755,12845,15956,0.000142454,0.212116281,7.50E-05,0.004433293,localForwarding
1485,135,60,56,9527,17319,18189,21334,1.00E-04,0.148516209,5.25E-05,0.003190127,localForwarding
1489,113,59,46,7348,13107,13996,16045,0.000129237,0.192507262,6.80E-05,0.004042056,localForwarding
1483,142,61,60,10074,19080,19231,23870,9.43E-05,0.139936699,4.95E-05,0.003040125,localForwarding
1487,122,59,50,8300,14509,15851,17774,0.00011526,0.171506211,6.05E-05,0.003627489,localForwarding
1482,148,62,64,10872,21491,20711,26796,8.72E-05,0.129206476,4.59E-05,0.002845148,localForwarding
1490,105,58,38,5601,11350,10660,14419,0.000172199,0.256645954,9.07E-05,0.00530861,localForwarding
1489,114,59,43,6840,12913,13017,16139,0.000140796,0.209665345,7.41E-05,0.004377287,localForwarding
1485,132,60,55,9577,17249,18287,21193,9.97E-05,0.148109455,5.23E-05,0.003172293,localForwarding
1489,112,59,46,7436,13241,14164,16201,0.000127948,0.190602436,6.73E-05,0.003997651,localForwarding
1484,140,61,59,10106,18952,19294,23640,9.42E-05,0.139898752,4.95E-05,0.003027492,localForwarding
1488,120,59,50,8377,14584,16001,17834,0.000114407,0.170268559,6.00E-05,0.003594299,localForwarding
1482,146,61,62,10850,21523,20657,26826,8.76E-05,0.129836275,4.61E-05,0.002847625,localForwarding
1490,105,58,38,5682,11490,10814,14598,0.000169937,0.253284132,8.95E-05,0.005236332,localForwarding
1489,113,59,42,6920,12989,13170,16207,0.000139335,0.207509513,7.34E-05,0.004328611,localForwarding
1486,130,60,54,9615,17301,18352,21213,9.95E-05,0.147878958,5.22E-05,0.003160216,localForwarding
1489,111,59,45,7515,13307,14315,16241,0.000126831,0.188961737,6.67E-05,0.003958291,localForwarding
1484,137,60,57,10119,18782,19323,23355,9.43E-05,0.140068832,4.95E-05,0.003020467,localForwarding
1488,119,59,49,8442,14650,16125,17897,0.000113693,0.169236845,5.97E-05,0.00356736,localForwarding
1483,144,61,61,10785,21419,20524,26698,8.83E-05,0.131037564,4.65E-05,0.002861162,localForwarding
1490,104,58,37,5753,11534,10949,14628,0.000168028,0.250458957,8.84E-05,0.005174758,localForwarding
1489,112,58,42,6984,13052,13295,16266,0.000138219,0.205865437,7.28E-05,0.004289552,localForwarding
1486,128,60,53,9613,17179,18351,21024,9.97E-05,0.148212341,5.23E-05,0.003158358,localForwarding
1489,111,59,45,7573,13324,14426,16238,0.000126061,0.18782991,6.63E-05,0.003930504,localForwarding
1485,135,60,56,10094,18546,19278,22999,9.48E-05,0.140769914,4.97E-05,0.00302449,localForwarding
1488,117,59,48,8482,14594,16201,17784,0.000113341,0.168740103,5.95E-05,0.003550321,localForwarding
1484,141,61,59,10697,21103,20343,26268,8.93E-05,0.132473151,4.71E-05,0.002881911,localForwarding
1490,104,58,37,5817,11578,11068,14665,0.000166349,0.247971716,8.76E-05,0.00512213,localForwarding
1489,111,58,41,7027,13029,13378,16214,0.000137531,0.204866954,7.24E-05,0.004264491,localForwarding
1487,127,60,52,9591,17057,18305,20841,0.000100088,0.148838475,5.26E-05,0.003165156,localForwarding
1490,110,59,44,7605,13271,14490,16145,0.000125726,0.187353269,6.61E-05,0.003914872,localForwarding
1485,133,60,55,10050,18406,19188,22813,9.53E-05,0.141658226,5.01E-05,0.003035947,localForwarding
1488,116,59,47,8490,14572,16213,17745,0.000113399,0.168847587,5.95E-05,0.003547144,localForwarding
1484,138,61,58,10598,20747,20172,25800,9.03E-05,0.134042812,4.75E-05,0.002901188,localForwarding
1490,103,58,37,5876,11568,11180,14624,0.000164845,0.245746536,8.68E-05,0.005073138,localForwarding
1489,110,58,41,7074,13027,13469,16189,0.000136762,0.203743934,7.20E-05,0.004236785,localForwarding
1487,125,60,51,9566,16871,18260,20571,0.000100506,0.149500953,5.28E-05,0.003170955,localForwarding
1490,109,59,44,7643,13211,14566,16036,0.000125288,0.18671839,6.59E-05,0.00389597,localForwarding
1486,131,60,54,10002,18355,19090,22769,9.60E-05,0.142671007,5.04E-05,0.003048808,localForwarding
1489,115,59,47,8506,14483,16248,17597,0.000113323,0.168763028,5.95E-05,0.003539328,localForwarding
1485,136,60,56,10514,20486,20010,25455,9.12E-05,0.135422501,4.80E-05,0.002921073,localForwarding
1490,103,58,37,5932,11700,11288,14789,0.000163419,0.24362521,8.60E-05,0.005026424,localForwarding
1489,109,58,41,7118,12989,13555,16112,0.000136039,0.202687252,7.16E-05,0.004210948,localForwarding
1487,123,59,50,9541,16673,18215,20284,0.000100919,0.150153621,5.30E-05,0.003177227,localForwarding
1490,108,59,43,7678,13159,14636,15940,0.000124881,0.186125764,6.56E-05,0.003878998,localForwarding
1486,129,60,53,9955,18113,19004,22429,9.66E-05,0.14360948,5.07E-05,0.003059633,localForwarding
1489,114,59,46,8520,14383,16275,17433,0.000113284,0.16872604,5.94E-05,0.003533162,localForwarding
1485,133,60,55,10435,20169,19875,25038,9.20E-05,0.136738343,4.84E-05,0.002936911,localForwarding
1490,102,58,36,5987,11768,11393,14867,0.000162055,0.241607584,8.53E-05,0.004982545,localForwarding
1490,109,58,40,7161,12949,13638,16028,0.000135347,0.201670874,7.12E-05,0.00418613,localForwarding
1488,121,59,50,9518,16488,18175,20020,0.000101301,0.150749921,5.31E-05,0.003182303,localForwarding
1490,108,59,43,7712,13125,14703,15872,0.00012448,0.185538786,6.54E-05,0.00386267,localForwarding
1487,127,60,52,9913,17884,18923,22097,9.71E-05,0.144460595,5.10E-05,0.003070341,localForwarding
1489,113,59,46,8533,14267,16303,17248,0.000113249,0.168699159,5.94E-05,0.003526527,localForwarding
1486,131,60,54,10367,19839,19747,24580,9.28E-05,0.137895112,4.88E-05,0.002952873,localForwarding
1491,102,58,36,6039,11807,11494,14904,0.000160781,0.239724297,8.46E-05,0.004940572,localForwarding
1490,108,58,40,7202,13027,13715,16115,0.000134696,0.200718585,7.09E-05,0.004163723,localForwarding
1488,119,59,49,9495,16308,18137,19758,0.00010167,0.151328669,5.33E-05,0.003187893,localForwarding
1490,107,59,42,7746,13118,14765,15844,0.000124099,0.184979845,6.52E-05,0.003847672,localForwarding
1487,126,60,51,9873,17743,18852,21899,9.77E-05,0.145286995,5.13E-05,0.00307954,localForwarding
1489,112,59,45,8545,14200,16328,17137,0.000113203,0.168645458,5.94E-05,0.003520872,localForwarding
1486,129,60,53,10303,19558,19625,24199,9.35E-05,0.139000067,4.92E-05,0.002967905,localForwarding
1491,101,58,36,6089,11804,11590,14877,0.00015958,0.237947976,8.40E-05,0.00490143,localForwarding
1490,107,58,39,7239,13059,13789,16153,0.000134079,0.199814283,7.05E-05,0.004142017,localForwarding
1488,118,59,48,9474,16163,18100,19549,0.00010201,0.151864791,5.35E-05,0.003193353,localForwarding
1490,107,58,42,7778,13213,14828,15961,0.000123724,0.184426507,6.50E-05,0.003832685,localForwarding
1487,124,59,50,9834,17548,18784,21620,9.82E-05,0.146080588,5.15E-05,0.003088735,localForwarding
1489,111,59,44,8558,14252,16350,17190,0.000113146,0.168580749,5.93E-05,0.003515705,localForwarding
1486,127,60,52,10243,19296,19511,23842,9.42E-05,0.140042064,4.95E-05,0.002982447,localForwarding
1491,101,58,36,6137,11795,11684,14843,0.00015844,0.236266859,8.33E-05,0.004864005,localForwarding
1490,107,58,39,7285,13103,13871,16197,0.000133368,0.19875841,7.02E-05,0.004118605,localForwarding
1488,117,59,47,9454,16033,18062,19359,0.00010234,0.152375942,5.37E-05,0.00319867,localForwarding
1490,106,58,41,7806,13153,14883,15855,0.000123414,0.183978653,6.48E-05,0.003819598,localForwarding
1487,122,59,49,9797,17355,18717,21344,9.87E-05,0.14683087,5.17E-05,0.003097707,localForwarding
1490,110,59,44,8567,14155,16370,17034,0.000113138,0.168590101,5.93E-05,0.003511359,localForwarding
1487,126,60,51,10188,19013,19417,23453,9.48E-05,0.140999089,4.98E-05,0.002994682,localForwarding
1491,100,58,36,6183,11794,11774,14816,0.000157354,0.234654307,8.28E-05,0.004827823,localForwarding
1490,107,58,39,7321,13098,13940,16168,0.000132822,0.197961324,6.99E-05,0.004099116,localForwarding
1489,116,59,47,9439,15976,18031,19274,0.000102609,0.15279675,5.38E-05,0.003202997,localForwarding
1490,105,58,41,7833,13096,14936,15751,0.000123117,0.183551027,6.47E-05,0.003807019,localForwarding
1488,121,59,48,9768,17263,18662,21218,9.91E-05,0.147459878,5.20E-05,0.003105158,localForwarding
1490,109,59,43,8577,14079,16391,16905,0.000113096,0.168541755,5.93E-05,0.003506664,localForwarding
1487,124,59,50,10140,18761,19326,23104,9.54E-05,0.14187077,5.01E-05,0.003006394,localForwarding
1491,100,58,35,6229,11802,11862,14807,0.000156296,0.233091142,8.22E-05,0.004793593,localForwarding
1490,106,58,39,7355,13052,14006,16079,0.000132294,0.197193456,6.96E-05,0.004080339,localForwarding
1489,115,59,46,9423,15852,18005,19096,0.000102883,0.153227047,5.39E-05,0.003206465,localForwarding
1491,104,58,41,7859,13064,14990,15693,0.000122822,0.183133669,6.45E-05,0.003794401,localForwarding
1488,119,59,48,9740,17067,18609,20932,9.95E-05,0.148071081,5.22E-05,0.003112379,localForwarding
1490,108,59,43,8588,14011,16412,16793,0.000113058,0.168502275,5.93E-05,0.003501653,localForwarding
1487,122,59,49,10094,18562,19244,22837,9.59E-05,0.142712743,5.04E-05,0.003017255,localForwarding
1491,99,58,35,6273,11797,11947,14780,0.0001553,0.231620958,8.16E-05,0.004760675,localForwarding
1490,105,58,38,7387,13012,14071,16004,0.000131803,0.19647292,6.93E-05,0.004062143,localForwarding
1489,113,59,45,9408,15822,17980,19060,0.000103136,0.153626072,5.41E-05,0.003209769,localForwarding
1491,104,58,40,7884,13033,15038,15628,0.000122533,0.182714627,6.43E-05,0.003783232,localForwarding
1488,118,59,47,9714,16984,18560,20810,9.98E-05,0.148623807,5.23E-05,0.003118877,localForwarding
1490,107,59,42,8598,13996,16431,16759,0.000113012,0.168444991,5.92E-05,0.003497329,localForwarding
1488,121,59,48,10052,18347,19166,22537,9.64E-05,0.143486367,5.07E-05,0.003027593,localForwarding
1491,99,58,35,6316,11778,12029,14732,0.000154337,0.230192356,8.11E-05,0.004729698,localForwarding
1490,104,58,38,7418,12975,14131,15932,0.000131327,0.19578329,6.90E-05,0.004045313,localForwarding
1489,112,59,45,9394,15690,17956,18865,0.000103381,0.15400908,5.42E-05,0.003213383,localForwarding
1491,103,58,40,7908,13025,15086,15603,0.000122279,0.182341718,6.42E-05,0.003771814,localForwarding
1488,117,59,46,9690,16843,18515,20605,0.000100166,0.149135605,5.25E-05,0.003125259,localForwarding
1490,106,58,42,8607,13928,16450,16646,0.000112982,0.168417207,5.92E-05,0.003493108,localForwarding
1488,120,59,48,10014,18142,19097,22252,9.69E-05,0.144194323,5.09E-05,0.00303669,localForwarding
1491,99,58,35,6357,11766,12109,14695,0.000153418,0.228830545,8.07E-05,0.004699699,localForwarding
1490,104,58,38,7448,12960,14188,15891,0.000130881,0.195126954,6.88E-05,0.0040293,localForwarding
1489,111,59,44,9383,15589,17933,18718,0.000103589,0.154341477,5.43E-05,0.003216667,localForwarding
1491,103,58,40,7930,12978,15131,15520,0.000122032,0.181989405,6.40E-05,0.003761488,localForwarding
1489,116,59,46,9667,16723,18472,20432,0.0001005,0.149654503,5.27E-05,0.003131205,localForwarding
1490,106,58,42,8616,13932,16468,16642,0.00011294,0.168365836,5.92E-05,0.003489063,localForwarding
1488,119,59,47,9973,18050,19016,22126,9.74E-05,0.144934033,5.11E-05,0.003047792,localForwarding
1491,98,58,35,6395,11789,12183,14710,0.000152583,0.227590869,8.02E-05,0.004672005,localForwarding
1490,104,58,37,7475,12965,14240,15884,0.000130496,0.194554712,6.86E-05,0.004015331,localForwarding
1490,110,59,44,9383,15579,17928,18704,0.000103666,0.154466118,5.43E-05,0.003217133,localForwarding
1491,102,58,39,7948,12994,15167,15535,0.000121839,0.18170795,6.39E-05,0.003753287,localForwarding
1489,115,59,45,9658,16647,18448,20309,0.000100678,0.149937791,5.28E-05,0.003134739,localForwarding
1490,105,58,41,8619,13861,16475,16531,0.000112983,0.168442701,5.92E-05,0.003487209,localForwarding
1488,117,59,46,9939,17859,18958,21859,9.78E-05,0.145587826,5.13E-05,0.003055517,localForwarding
1491,98,58,34,6435,11784,12258,14683,0.000151733,0.226332126,7.97E-05,0.004644477,localForwarding
1490,103,58,37,7502,12928,14296,15816,0.000130092,0.193965751,6.84E-05,0.004000025,localForwarding
1490,109,59,43,9372,15481,17906,18556,0.000103866,0.154786189,5.44E-05,0.003220369,localForwarding
1491,102,58,39,7970,12987,15208,15512,0.000121599,0.181361158,6.38E-05,0.003744069,localForwarding
1489,114,59,45,9638,16512,18410,20115,0.000100971,0.150395,5.29E-05,0.003140108,localForwarding
1490,105,58,41,8627,13851,16493,16517,0.000112955,0.168406812,5.92E-05,0.003483431,localForwarding
1489,116,59,46,9907,17666,18899,21584,9.82E-05,0.146206521,5.15E-05,0.003063855,localForwarding
1491,98,58,34,6472,11788,12331,14671,0.000150917,0.225126204,7.93E-05,0.004618137,localForwarding
1491,103,58,37,7529,12906,14349,15766,0.000129698,0.193393963,6.81E-05,0.003985575,localForwarding
1490,108,59,43,9361,15379,17886,18403,0.000104055,0.155087907,5.45E-05,0.003223403,localForwarding
